2.6465753424657534,0.33042244848691404,0.013982678828300676,0.028443331587344082,0.6271515410974422
2.647945205479452,0.33030680589360306,0.013970487126822202,0.02842574841260798,0.6272969585669678
2.649315068493151,0.33019231978251234,0.013958211285107375,0.028407922689506444,0.6274415462428748
2.6506849315068495,0.3300789935286641,0.013945852782118798,0.028389857074836027,0.6275852966143821
2.652054794520548,0.329966830392337,0.013933413095546274,0.028371554236099997,0.6277282022760178
2.6534246575342464,0.32985583351951103,0.01392089370159904,0.028353016851034835,0.6278702559278561
2.654794520547945,0.3297460059423253,0.013908296074800658,0.02833424760713883,0.6280114503757362
2.6561643835616437,0.3296373505795474,0.013895621687786594,0.028315249201202854,0.6281517785314642
2.6575342465753424,0.3295298702370557,0.013882872011104505,0.028296024338843467,0.6282912334129974
2.658904109589041,0.32942356760833263,0.01387004851301726,0.02827657573403841,0.6284298081446128
2.66027397260274,0.32931844527496984,0.013857152659308716,0.028256906108664655,0.6285674959570579
2.6616438356164385,0.3292145057071848,0.013844185913092284,0.02823701819203906,0.6287042901876849
2.663013698630137,0.3291117512643481,0.01383114973462228,0.028216914720461797,0.6288401842805689
2.664383561643836,0.3290101841955218,0.013818045581108107,0.028196598436762584,0.6289751717866086
2.665753424657534,0.3289098066400083,0.013804874906531261,0.028176072089849884,0.6291092463636117
2.6671232876712327,0.32881062062790944,0.013791639161465198,0.028155338434263134,0.6292424017763633
2.6684931506849314,0.328712628080696,0.013778339792898062,0.0281344002297281,0.6293746318966789
2.66986301369863,0.3286158308117866,0.013764978244058286,0.028113260240715473,0.6295059307034406
2.671232876712329,0.32852023052713647,0.0137515559542431,0.028091921236002754,0.6296362922826186
2.6726027397260275,0.32842582882583576,0.01373807435864992,0.02807038598823958,0.6297657108272757
2.673972602739726,0.32833262720071643,0.013724534888210665,0.02804865727351651,0.6298941806375574
2.675342465753425,0.32824062703896867,0.013710938969428984,0.028026737870937395,0.6300216961206659
2.6767123287671235,0.3281498296227656,0.013697288024220405,0.028004630562195407,0.6301482517908196
2.6780821917808217,0.32806023612989643,0.01368358346975543,0.02798233813115279,0.6302738422691964
2.6794520547945204,0.3279718476344079,0.013669826718305543,0.027959863363424414,0.6303984622838631
2.680821917808219,0.32788466510725367,0.013656019177092176,0.02793720904596524,0.6305221066696899
2.682191780821918,0.3277986894169513,0.013642162248138606,0.0279143779666617,0.6306447703682494
2.6835616438356165,0.3277139213302468,0.013628257328124792,0.027891372913927126,0.6307664484277022
2.684931506849315,0.3276303615127867,0.013614305808245158,0.02786819667630125,0.6308871360026679
2.686301369863014,0.32754801052979665,0.013600309074069306,0.02784485204205387,0.6310068283540812
2.6876712328767125,0.3274668688467672,0.013586268505405676,0.027821341798792722,0.6311255208490354
2.6890410958904107,0.3273869368301459,0.01357218547616813,0.027797668733075622,0.6312432089606114
2.6904109589041094,0.32730821474803623,0.013558061354245471,0.02777383563002694,0.6313598882676924
2.691780821917808,0.327230702770902,0.013543897501373876,0.02774984527295846,0.6314755544547668
2.6931506849315068,0.32715440097227816,0.013529695273012246,0.02772570044299468,0.631590203311716
2.6945205479452055,0.32707930932948714,0.013515456018220476,0.02770140391870259,0.6317038307335908
2.695890410958904,0.32700542772436075,0.013501181079540599,0.02767695847572597,0.6318164327203737
2.697260273972603,0.32693275594396715,0.013486871792880842,0.02765236688642431,0.6319280053767287
2.6986301369863015,0.32686129368134303,0.01347252948740255,0.0276276319195163,0.632038544911739
2.7,0.32679104053623065,0.013458155485409969,0.02760275633972801,0.6321480476386323
2.7013698630136984,0.3267219960158194,0.013443751102242902,0.027577742907445763,0.6322565099744929
2.702739726027397,0.32665415953549193,0.01342931764617219,0.027552594378373752,0.6323639284399631
2.7041095890410958,0.32658753041957417,0.013414856418298019,0.027527313503196402,0.6324702996589324
2.7054794520547945,0.32652210790208996,0.01340036871245105,0.027501903027245558,0.6325756203582145
2.706849315068493,0.32645789112751883,0.013385855815096338,0.027476365690172495,0.6326798873672134
2.708219178082192,0.32639487915155785,0.013371319005240023,0.02745070422562478,0.6327830976175784
2.7095890410958905,0.3263330709418867,0.013356759554338798,0.02742492136092801,0.6328852481428476
2.710958904109589,0.32627246537893595,0.01334217872621211,0.027399019816772487,0.6329863360780806
2.712328767123288,0.32621306125665855,0.013327577776957082,0.027373002306904766,0.6330863586594807
2.713698630136986,0.32615485728330407,0.013312957954866159,0.0273468715378242,0.6331853132240067
2.7150684931506848,0.3260978520821953,0.013298320500347415,0.027320630208484416,0.633283197208974
2.7164383561643834,0.326042044192508,0.013283666645847545,0.02729428100999976,0.6333800081516459
2.717808219178082,0.32598743207005204,0.013268997615777487,0.02726782662535676,0.6334757436888149
2.719178082191781,0.3259340140880555,0.013254314626440673,0.027241269729130557,0.6335704015563745
2.7205479452054795,0.3258817885379502,0.013239618885963875,0.02721461298720636,0.6336639795888808
2.721917808219178,0.32583075363015895,0.013224911594230627,0.027187859056505916,0.6337564757191056
2.723287671232877,0.32578090749488486,0.013210193942817201,0.027161010584718977,0.6338478879775801
2.7246575342465755,0.3257322481829014,0.013195467114931112,0.027134070210039826,0.6339382144921287
2.7260273972602738,0.3256847736663442,0.013180732285352116,0.027107040560908777,0.634027453487396
2.7273972602739724,0.3256384818395036,0.0131659906203757,0.027079924255758753,0.634115603284363
2.728767123287671,0.3255933705196186,0.013151243277759019,0.02705272390276683,0.6342026622998567
2.73013698630137,0.32554943744767073,0.01313649140666926,0.02702544209961084,0.6342886290460503
2.7315068493150685,0.32550668028917934,0.013121736147634398,0.02699808143323095,0.6343735021299565
2.732876712328767,0.3254650966349969,0.013106978632496347,0.026970644479596264,0.6344572802529116
2.734246575342466,0.3254246840021046,0.013092219984366433,0.026943133803476405,0.6345399622100536
2.7356164383561645,0.32538543983440826,0.013077461317583198,0.026915551958218095,0.6346215468897914
2.736986301369863,0.325347361503534,0.013062703737672498,0.026887901485526687,0.6347020332732678
2.7383561643835614,0.32531044630962386,0.01304794834130986,0.026860184915252668,0.6347814204338146
2.73972602739726,0.3252746914821311,0.013033196216285072,0.026832404765183077,0.6348597075364016
2.741095890410959,0.3252400941806153,0.01301844844146898,0.02680456354083789,0.6349368938370787
2.7424657534246575,0.3252066514955362,0.013003706086782465,0.026776663735271256,0.635012978682411
2.743835616438356,0.32517436044904763,0.012988970213167568,0.026748707828877668,0.6350879615089081
2.745205479452055,0.3251432179957901,0.012974241872560728,0.026720698289202965,0.6351618418424472
2.7465753424657535,0.3251132210236825,0.012959522107868113,0.026692637570760194,0.6352346192976902
2.747945205479452,0.3250843663547127,0.012944811952943015,0.02666452811485027,0.635306293577495
2.749315068493151,0.3250566507457271,0.012930112432565264,0.02663637234938746,0.6353768644723212
2.750684931506849,0.3250300708892183,0.01291542456242265,0.02660817268872959,0.6354463318596305
2.752054794520548,0.3250046234141121,0.01290074934909431,0.026579931533513047,0.6355146957032816
2.7534246575342465,0.3249803048865521,0.012886087790036057,0.026551651270492437,0.6355819560529204
2.754794520547945,0.3249571118106831,0.01287144087356761,0.02652333427238495,0.6356481130433654
2.756164383561644,0.32493504062943246,0.012856809578861716,0.02649498289771938,0.6357131668939876
2.7575342465753425,0.3249140877252897,0.0128421948759351,0.02646659949068975,0.6357771179080867
2.758904109589041,0.3248942494210837,0.012827597725641252,0.026438186381013515,0.6358399664722627
2.76027397260274,0.3248755219807584,0.012813019079664983,0.026409745883794345,0.6359017130557835
2.7616438356164386,0.32485790161014555,0.012798459880518753,0.026381280299389392,0.6359623582099475
2.763013698630137,0.32484138445773536,0.012783921061540705,0.02635279191328105,0.6360219025674441
2.7643835616438355,0.32482596661544505,0.012769403546894405,0.02632428299595315,0.6360803468417086
2.765753424657534,0.3248116441193844,0.01275490825157025,0.02629575580277159,0.6361376918262749
2.767123287671233,0.32479841295061884,0.01274043608138849,0.026267212573869277,0.6361939383941245
2.7684931506849315,0.32478626903592983,0.012725987933003877,0.026238655534035444,0.636249087497032
2.76986301369863,0.3247752082485725,0.012711564693911857,0.026210086892609237,0.6363031401649076
2.771232876712329,0.32476522640903,0.01269716724245633,0.026181508843377537,0.6363560975051373
2.7726027397260276,0.32475631928576565,0.012682796447838903,0.026152923564477,0.6364079607019196
2.7739726027397262,0.32474848259597117,0.01266845317012963,0.026124333218300266,0.6364587310156001
2.7753424657534245,0.32474171200631224,0.012654138260279202,0.02609573995140626,0.6365084097820035
2.776712328767123,0.3247360031336708,0.01263985256013255,0.026067145894434585,0.6365569984117633
2.778082191780822,0.32473135154588395,0.01262559690244385,0.026038553162023956,0.6366044983896494
2.7794520547945205,0.3247277527624796,0.012611372110892876,0.0260099638527346,0.6366509112738941
2.780821917808219,0.32472520225540863,0.012597179000102687,0.025981380048974607,0.6366962386955153
2.782191780821918,0.3247236954497733,0.012583018375658624,0.025952803816930183,0.636740482357639
2.7835616438356166,0.3247232277245527,0.012568891034128556,0.025924237206499733,0.6367836440348201
2.7849315068493152,0.32472379441332394,0.012554797763084396,0.025895682251231757,0.6368257255723611
2.786301369863014,0.32472539080498,0.012540739341124797,0.025867140968266512,0.6368667288856299
2.787671232876712,0.3247280121444435,0.01252671653789907,0.02583861535828136,0.6369066559593772
2.789041095890411,0.32473165363337747,0.012512730114132216,0.025810107405439795,0.6369455088470517
2.7904109589041095,0.32473631043089096,0.01249878082165112,0.025781619077344057,0.6369832896701151
2.791780821917808,0.32474197765424184,0.012484869403411819,0.02575315232499134,0.6370200006173562
2.793150684931507,0.3247486503795352,0.01247099659352785,0.025724709082733485,0.6370556439442047
2.7945205479452055,0.3247563236424177,0.01245716311729964,0.025696291268240155,0.6370902219720438
2.7958904109589042,0.32476499243876783,0.01244336969124491,0.02566790078246542,0.6371237370875231
2.797260273972603,0.32477465172538234,0.012429617023130056,0.025639539509617705,0.6371561917418712
2.7986301369863016,0.3247852964206581,0.012415905812002505,0.02561120931713306,0.6371875884502076
2.8,0.3247969214052702,0.012402236748223997,0.025582912055651687,0.6372179297908555
2.8013698630136985,0.32480952152284537,0.012388610513504766,0.025554649558997694,0.6372472184046535
2.802739726027397,0.32482309158063144,0.012375027780938611,0.025526423644162004,0.6372754569942692
2.804109589041096,0.32483762635016233,0.012361489215038815,0.025498236111288385,0.6373026483235117
2.8054794520547945,0.32485312056791893,0.012347995471774889,0.025470088743662543,0.6373287952166449
2.8068493150684932,0.3248695689359852,0.012334547198610123,0.02544198330770423,0.6373539005577017
2.808219178082192,0.3248869661227001,0.012321145034539904,0.025413921552962324,0.6373779672897989
2.8095890410958906,0.32490530676330537,0.0123077896101308,0.0253859052121128,0.6374009984144523
2.8109589041095893,0.32492458546058806,0.01229448154756035,0.025357936000959588,0.6374229969908932
2.8123287671232875,0.3249447967855194,0.012281221460657575,0.025330015618438236,0.637443966135386
2.813698630136986,0.3249659352778887,0.012268009954944146,0.025302145746622328,0.6374639090205461
2.815068493150685,0.3249879954469327,0.012254847627676228,0.025274328050732618,0.6374828288746597
2.8164383561643835,0.3250109717719606,0.012241735067886932,0.025246564179148834,0.6375007289810048
2.817808219178082,0.3250348587029743,0.012228672856429385,0.025218855763424083,0.6375176126771734
2.819178082191781,0.3250596506612842,0.012215661566020377,0.02519120441830181,0.6375334833543949
2.8205479452054796,0.3250853420401202,0.012202701761284575,0.025163611741735304,0.6375483444568611
2.8219178082191783,0.3251119272052381,0.012189793998799263,0.02513607931490961,0.6375621994810542
2.8232876712328765,0.32513940049552176,0.012176938827139607,0.025108608702265906,0.6375750519750739
2.824657534246575,0.32516775622357974,0.012164136786924408,0.02508120145152821,0.6375869055379688
2.826027397260274,0.3251969886763383,0.01215138841086233,0.02505385909373242,0.6375977638190682
2.8273972602739725,0.3252270921156289,0.012138694223798568,0.02502658314325759,0.6376076305173162
2.828767123287671,0.32525806077877145,0.012126054742761967,0.02499937509785947,0.6376165093806083
2.83013698630137,0.3252898888791527,0.01211347047701252,0.024972236438706163,0.6376244042051298
2.8315068493150686,0.3253225706068001,0.012100941928089274,0.02494516863041592,0.6376313188346959
2.8328767123287673,0.3253561001289506,0.012088469589858604,0.024918173121097027,0.637637257160095
2.834246575342466,0.3253904715906153,0.012076053948562824,0.02489125134238968,0.6376422231184334
2.835616438356164,0.3254256791151387,0.01206369548286913,0.024864404709509853,0.6376462206924836
2.836986301369863,0.3254617168047539,0.012051394663918857,0.024837634621295106,0.6376492539100334
2.8383561643835615,0.32549857874113264,0.01203915195537703,0.024810942460252252,0.6376513268432393
2.83972602739726,0.3255362589859309,0.012026967813482172,0.024784329592606867,0.6376524436079813
2.841095890410959,0.32557475158132965,0.01201484268709637,0.024757797368354602,0.6376526083632207
2.8424657534246576,0.3256140505505708,0.012002777017755598,0.024731347121314216,0.6376518253103607
2.8438356164383563,0.32565414989848873,0.011990771239720224,0.024704980169182336,0.63765009869261
2.845205479452055,0.325695043612037,0.011978825780025742,0.024678697813589834,0.6376474327943488
2.8465753424657536,0.3257367256608103,0.011966941058533683,0.02465250134015984,0.6376438319404976
2.847945205479452,0.32577918999756167,0.011955117487982682,0.024626392018567315,0.6376393004958897
2.8493150684931505,0.3258224305587154,0.01194335547403971,0.024600371102600122,0.6376338428646461
2.850684931506849,0.32586644126487485,0.011931655415351435,0.024574439830221607,0.6376274634895535
2.852054794520548,0.3259112160213258,0.011920017703595695,0.024548599423634583,0.6376201668514453
2.8534246575342466,0.32595674871853525,0.011908442723533088,0.024522851089346726,0.6376119574685863
2.8547945205479452,0.32600303323264546,0.011896930853058632,0.0244971960182373,0.63760283989606
2.856164383561644,0.32605006342596343,0.01188548246325352,0.024471635385625207,0.6375928187251593
2.8575342465753426,0.3260978331474458,0.01187409791843691,0.024446170351338288,0.6375818985827805
2.8589041095890413,0.326146336233179,0.011862777576217776,0.02442080205978385,0.6375700841308208
2.8602739726027395,0.3261955665068553,0.011851521787546788,0.024395531640020385,0.637557380065579
2.861643835616438,0.3262455177802435,0.011840330896768194,0.02437036020583042,0.6375437911171594
2.863013698630137,0.3262961838536561,0.011829205241671718,0.024345288855794477,0.6375293220488792
2.8643835616438356,0.32634755851641095,0.011818145153544452,0.024320318673366096,0.63751397765668
2.8657534246575342,0.3263996355472891,0.011807150957222706,0.02429545072694788,0.6374977627685419
2.867123287671233,0.3264524087149881,0.011796222971143841,0.024270686069968538,0.6374806822439011
2.8684931506849316,0.3265058717785702,0.011785361507398041,0.024246025740960856,0.6374627409730724
2.8698630136986303,0.32656001848790706,0.011774566871780037,0.024221470763640607,0.6374439438766738
2.871232876712329,0.3266148425841193,0.011763839363840746,0.02419702214698631,0.6374242959050551
2.872602739726027,0.32667033780001214,0.011753179276938835,0.02417268088531985,0.6374038020377306
2.873972602739726,0.32672649786050617,0.011742586898292192,0.02414844795838788,0.6373824672828152
2.8753424657534246,0.3267833164830643,0.011732062509029278,0.024124324331444003,0.6373602966764639
2.8767123287671232,0.32684078737811395,0.011721606384240385,0.024100310955331695,0.6373372952823154
2.878082191780822,0.3268989042494652,0.011711218793028744,0.024076408766567896,0.6373134681909396
2.8794520547945206,0.32695766079472466,0.011700899998561514,0.02405261868742729,0.637288820519288
2.8808219178082193,0.3270170507057048,0.011690650258120614,0.024028941626027218,0.6372633574101488
2.882191780821918,0.3270770676688294,0.0116804698231534,0.024005378476413163,0.6372370840316055
2.8835616438356166,0.3271377053655345,0.011670358939323184,0.02398193011864483,0.637210005576499
2.884931506849315,0.32719895747266553,0.011660317846559565,0.02395859741888273,0.6371821272618936
2.8863013698630136,0.32726081766286996,0.011650346779108587,0.023935381229475288,0.6371534543285476
2.8876712328767122,0.32732327960498586,0.0116404459655827,0.023912282389046417,0.6371239920403865
2.889041095890411,0.3273863369644266,0.01163061562901052,0.023889301722583512,0.6370937456839808
2.8904109589041096,0.3274499834035612,0.011620855986886378,0.023866440041525886,0.637062720568028
2.8917808219178083,0.3275142125820908,0.011611167251219658,0.023843698143853554,0.6370309220228375
2.893150684931507,0.3275790181574212,0.011601549628583906,0.023821076814176393,0.6369983553998201
2.8945205479452056,0.3276443937850311,0.011592003320165705,0.023798576823823605,0.6369650260709812
2.8958904109589043,0.32771033311883674,0.01158252852181331,0.023776198930933495,0.636930939428418
2.8972602739726026,0.3277768298115525,0.011573125424085045,0.02375394388054349,0.6368961008838205
2.8986301369863012,0.32784387751504734,0.011563794212297437,0.023731812404680416,0.6368605158679763
2.9,0.3279114698806979,0.011554535066573094,0.023709805222450992,0.6368241898302796
2.9013698630136986,0.32797960055973724,0.01154534816188831,0.023687923040132487,0.6367871282382435
2.9027397260273973,0.3280482632036002,0.011536233668120415,0.023666166551263558,0.6367493365770174
2.904109589041096,0.32811745146426463,0.011527191750094822,0.02364453643673522,0.6367108203489069
2.9054794520547946,0.3281871589945891,0.011518222567631813,0.02362303336488193,0.6366715850728987
2.9068493150684933,0.328257379448647,0.011509326275593012,0.023601657991572732,0.6366316362841887
2.908219178082192,0.3283281064820566,0.011500503023927588,0.023580410960302507,0.6365909795337148
2.9095890410958902,0.3283993337523078,0.011491752957718135,0.02355929290228323,0.6365496203876924
2.910958904109589,0.328471054919085,0.011483076217226258,0.023538304436535255,0.636507564427155
2.9123287671232876,0.3285432636445868,0.01147447293793785,0.023517446169978598,0.6364648172474983
2.9136986301369863,0.3286159535938416,0.011465943250608047,0.02349671869752418,0.6364213844580277
2.915068493150685,0.32868911843502013,0.011457487281305872,0.02347612260216504,0.6363772716815105
2.9164383561643836,0.3287627518397442,0.011449105151458541,0.02345565845506745,0.6363324845537314
2.9178082191780823,0.3288368474833922,0.011440796977895467,0.02343532681566197,0.6362870287230519
2.919178082191781,0.3289113990454012,0.011432562872891905,0.023415128231734375,0.6362409098499741
2.9205479452054797,0.32898640020956527,0.011424402944212278,0.023395063239516442,0.6361941336067075
2.921917808219178,0.329061844664331,0.011416317295153165,0.02337513236377661,0.6361467056767407
2.9232876712328766,0.3291377261030895,0.011408306024585932,0.023355336117910457,0.6360986317544156
2.9246575342465753,0.3292140382244647,0.011400369226999042,0.02333567500403099,0.6360499175445067
2.926027397260274,0.3292907747325991,0.01139250699253999,0.023316149513058736,0.6360005687618036
2.9273972602739726,0.32936792933743575,0.011384719407056909,0.0232967601248116,0.6359505911306972
2.9287671232876713,0.3294454957549972,0.011377006552139812,0.023277507308094504,0.63589999038477
2.93013698630137,0.3295234677076615,0.011369368505161476,0.023258391520788735,0.6358487722663898
2.9315068493150687,0.3296018389244347,0.011361805339317974,0.02323941320994105,0.6357969425263078
2.9328767123287673,0.32968060314122055,0.011354317123668837,0.023220572811852497,0.6357445069232596
2.9342465753424656,0.3297597541010872,0.011346903923176862,0.023201870752166887,0.6356914712235705
2.9356164383561643,0.32983928555453046,0.01133956579874755,0.023183307445959003,0.6356378412007645
2.936986301369863,0.3299191912597344,0.011332302807268182,0.023164883297822438,0.6355836226351765
2.9383561643835616,0.3299994649828291,0.011325115001646515,0.0231465987019571,0.6355288213135688
2.9397260273972603,0.3300801004981451,0.011318002430849117,0.023128454042256347,0.635473443028751
2.941095890410959,0.33016109158846535,0.011310965139939334,0.023110449692393755,0.6354174935792031
2.9424657534246577,0.33024243204527387,0.011304003170114872,0.023092586015909484,0.6353609787687033
2.9438356164383563,0.330324115669002,0.011297116558745017,0.023074863366296265,0.6353039044059583
2.9452054794520546,0.3304061362692716,0.011290305339407466,0.02305728208708495,0.6352462763042375
2.9465753424657533,0.3304884876651358,0.011283569541924802,0.023039842511929642,0.6351881002810112
2.947945205479452,0.33057116368531625,0.01127690919240057,0.023022544964692405,0.6351293821575923
2.9493150684931506,0.3306541581684388,0.011270324313254988,0.023005389759527494,0.6350701277587802
2.9506849315068493,0.3307374649632656,0.011263814923260285,0.022988377200965155,0.6350103429125105
2.952054794520548,0.33082107792892507,0.011257381037575643,0.022971507583994938,0.6349500334495058
2.9534246575342467,0.3309049909351388,0.011251022667781777,0.022954781194148535,0.6348892052029323
2.9547945205479453,0.33098919786244657,0.011244739821915128,0.02293819830758212,0.6348278640080577
2.956164383561644,0.3310736926024282,0.011238532504501674,0.022921759191158204,0.6347660157019135
2.9575342465753423,0.3311584690579232,0.011232400716590367,0.02290546410252697,0.634703666122961
2.958904109589041,0.33124352114324784,0.011226344455786194,0.022889313290207085,0.6346408211107605
2.9602739726027396,0.33132884278441,0.011220363716282851,0.022873306993666003,0.6345774865056427
2.9616438356164383,0.33141442791932124,0.011214458488895037,0.022857445443399713,0.6345136681483855
2.963013698630137,0.33150027049800684,0.011208628761090383,0.022841728861011955,0.6344493718798923
2.9643835616438357,0.3315863644828133,0.01120287451702099,0.02282615745929289,0.6343846035408742
2.9657534246575343,0.33167270384861347,0.01119719573755459,0.022810731442297203,0.6343193689715362
2.967123287671233,0.3317592825830097,0.011191592400305341,0.02279545100542164,0.6342536740112648
2.9684931506849317,0.3318460946865343,0.011186064479664236,0.02278031633548198,0.6341875244983209
2.96986301369863,0.3319331341728483,0.011180611946829143,0.022765327610789435,0.6341209262695346
2.9712328767123286,0.33202039506893744,0.011175234769834461,0.02275048500122644,0.6340538851600032
2.9726027397260273,0.33210787141530645,0.011169932913580418,0.02273578866832189,0.6339864070027927
2.973972602739726,0.332195557266171,0.011164706339861987,0.02272123876532575,0.6339184976286428
2.9753424657534246,0.3322834466896476,0.01115955500739743,0.022706835437283072,0.6338501628656735
2.9767123287671233,0.3323715337679413,0.011154478871856471,0.02269257882110743,0.6337814085390965
2.978082191780822,0.3324598125975316,0.01114947788588812,0.022678469045653703,0.6337122404709282
2.9794520547945207,0.3325482772893561,0.011144551999148095,0.022664506231790275,0.6336426644797072
2.9808219178082194,0.3326369219689923,0.011139701158325912,0.02265069049247061,0.6335726863802128
2.9821917808219176,0.33272574077683736,0.01113492530717159,0.02263702193280418,0.6335023119831885
2.9835616438356163,0.33281472786828603,0.011130224386522006,0.02262350065012681,0.6334315470950668
2.984931506849315,0.33290387741390653,0.011125598334326874,0.022610126734070344,0.6333603975176979
2.9863013698630136,0.3329931835996147,0.011121047085674383,0.022596900266631713,0.6332888690480808
2.9876712328767123,0.33308264062684634,0.011116570572816465,0.022583821322241352,0.6332169674780974
2.989041095890411,0.33317224271272744,0.011112168725193713,0.022570889967830975,0.6331446985942494
2.9904109589041097,0.33326198409024305,0.01110784146945994,0.022558106262900713,0.6330720681773978
2.9917808219178084,0.33335185900840403,0.011103588729506396,0.022545470259585608,0.6329990820025054
2.993150684931507,0.3334418617324122,0.011099410426485623,0.022532982002721455,0.6329257458383822
2.9945205479452053,0.33353198654382377,0.011095306478834976,0.022520641529910006,0.6328520654474328
2.995890410958904,0.3336222277407112,0.011091276802299786,0.022508448871583507,0.632778046585407
2.9972602739726026,0.3337125796378232,0.011087321309956185,0.022496404051068602,0.6327036950011535
2.9986301369863013,0.3338030365667431,0.011083439912233595,0.022484507084649573,0.6326290164363753
3.0,0.333893592876046,0.011079632516936867,0.022472757981630925,0.6325540166253877
3.0013698630136987,0.3339842429314538,0.011075899029268099,0.022461156744399326,0.6324787012948803
3.0027397260273974,0.334074981115989,0.0110722393518481,0.022449703368484886,0.6324030761636795
3.004109589041096,0.3341658018301269,0.011068653384737543,0.022438397842621773,0.6323271469425154
3.0054794520547947,0.3342566994919463,0.011065141025457775,0.02242724014880819,0.6322509193337893
3.006849315068493,0.33434766853727876,0.011061702169011306,0.02241623026236568,0.6321743990313459
3.0082191780821916,0.3344387034198562,0.01105833670790197,0.022405368151997788,0.6320975917202456
3.0095890410958903,0.33452979861145743,0.011055044532154773,0.022394653779848048,0.6320205030765413
3.010958904109589,0.33462094860205294,0.011051825529335412,0.022384087101557343,0.6319431387670559
3.0123287671232877,0.3347121478999484,0.011048679584569484,0.022373668066320587,0.6318655044491631
3.0136986301369864,0.33480339103192697,0.011045606580561381,0.022363396616942758,0.6317876057705705
3.015068493150685,0.33489467254338995,0.011042606397612873,0.02235327268989429,0.6317094483691045
3.0164383561643837,0.33498598699849647,0.011039678913641382,0.022343296215365807,0.631631037872498
3.0178082191780824,0.33507732898030157,0.011036824004197957,0.02233346711732219,0.6315523798981799
3.0191780821917806,0.3351686930908932,0.011034041542484937,0.022323785313556024,0.6314734800530675
3.0205479452054793,0.3352600739515279,0.011031331399373326,0.022314250715740377,0.63139434393336
3.021917808219178,0.3353514662027653,0.011028693443419866,0.022304863229480946,0.6313149771243355
3.0232876712328767,0.33544286450460137,0.01102612754088381,0.022295622754367545,0.6312353852001489
3.0246575342465754,0.33553426353660043,0.011023633555743421,0.02228652918402497,0.6311555737236327
3.026027397260274,0.3356256579980262,0.011021211349712167,0.022277582406163215,0.6310755482461
3.0273972602739727,0.3357170426079713,0.011018860782254641,0.022268782302627032,0.6309953143071486
3.0287671232876714,0.3358084121054862,0.011016581710602201,0.022260128749444903,0.6309148774344683
3.03013698630137,0.3358997612497064,0.011014373989768326,0.022251621616877333,0.6308342431436496
3.0315068493150683,0.33599108481997925,0.0110122374725637,0.022243260769464538,0.6307534169379941
3.032876712328767,0.336082377615989,0.011010172009611024,0.022235046066073502,0.630672404308328
3.0342465753424657,0.33617363445788134,0.011008177449359561,0.022226977359944416,0.6305912107328163
3.0356164383561643,0.3362648501863865,0.01100625363809941,0.022219054498736478,0.6305098416767793
3.036986301369863,0.33635601966294176,0.011004400419975531,0.022211277324573103,0.6304283025925113
3.0383561643835617,0.3364471377698125,0.01100261763700149,0.022203645674086493,0.6303465989191012
3.0397260273972604,0.3365381994102127,0.011000905129072973,0.022196159378461616,0.6302647360822544
3.041095890410959,0.3366291995084242,0.010999262733981021,0.02218881826347957,0.630182719494117
3.0424657534246577,0.3367201330099151,0.010997690287425043,0.02218162214956034,0.6301005545531012
3.043835616438356,0.33681099488145744,0.010996187623025564,0.022174570851804964,0.6300182466437138
3.0452054794520547,0.3369017801112435,0.010994754572336738,0.0221676641800371,0.6299358011363844
3.0465753424657533,0.33699248370900164,0.01099339096485862,0.022160901938843996,0.6298532233872974
3.047945205479452,0.33708310070611114,0.010992096628049208,0.022154283927616886,0.6297705187382244
3.0493150684931507,0.33717362615571617,0.010990871387336239,0.02214780994059079,0.6296876925163585
3.0506849315068494,0.33726405513283875,0.010989715066128777,0.022141479766883736,0.6296047500341504
3.052054794520548,0.33735438273449125,0.010988627485828554,0.022135293190535418,0.6295216965891465
3.0534246575342467,0.3374446040797877,0.010987608465841106,0.022129249990545264,0.6294385374638276
3.0547945205479454,0.33753471431005455,0.010986657823586682,0.022123349940909965,0.6293552779254504
3.0561643835616437,0.33762470858894056,0.010985775374510938,0.02211759281066042,0.6292719232258898
3.0575342465753423,0.33771458210252586,0.010984960932095422,0.022111978363898135,0.6291884786014823
3.058904109589041,0.3378043300594304,0.010984214307867854,0.022106506359831066,0.6291049492728724
3.0602739726027397,0.33789394769092146,0.01098353531141219,0.022101176552808917,0.6290213404448591
3.0616438356164384,0.3379834302510206,0.010982923750378504,0.022095988692357904,0.6289376573062446
3.063013698630137,0.33807277301661,0.010982379430492652,0.022090942523214967,0.6288539050296841
3.0643835616438357,0.3381619712875375,0.010981902155565756,0.02208603778536146,0.628770088771537
3.0657534246575344,0.33825102038672183,0.010981491727503496,0.022081274214056312,0.6286862136717201
3.0671232876712327,0.33833991566025645,0.010981147946315205,0.02207665153986867,0.6286022848535614
3.0684931506849313,0.33842865247751297,0.010980870610122796,0.02207216948871002,0.6285183074236559
3.06986301369863,0.33851722623124414,0.010980659515169501,0.022067827781865796,0.6284342864717223
3.0712328767123287,0.33860563233768565,0.01098051445582843,0.0220636261360265,0.6283502270704612
3.0726027397260274,0.33869386623665787,0.010980435224610972,0.02205956426331829,0.6282661342754146
3.073972602739726,0.3387819233916667,0.010980421612175006,0.022055641871333125,0.6281820131248269
3.0753424657534247,0.33886979929000355,0.010980473407332969,0.02205185866315835,0.6280978686395069
3.0767123287671234,0.3389574894428453,0.010980590397059746,0.022048214337405874,0.6280137058226908
